2019-01-10 09:00:00,4041.0,40,58.575
2019-01-10 09:00:00,4760.0,42,74.52380952380952
2019-01-10 09:00:00,2552.0,160,84.80625
2019-01-10 09:00:00,3805.0,7,76.0
2019-01-10 09:00:00,4624.0,66,65.37878787878788
2019-01-10 09:00:00,1768.0,35,45.57142857142857
2019-01-10 09:00:00,4953.0,15,45.333333333333336
2019-01-10 09:00:00,3991.0,11,23.181818181818183
2019-01-10 09:00:00,3442.0,42,51.523809523809526
2019-01-10 09:00:00,2160.0,43,60.5
2019-01-10 09:00:00,5085.0,42,45.642857142857146
2019-01-10 09:00:00,1901.0,8,67.125
2019-01-10 09:00:00,1954.0,11,69.0909090909091
2019-01-10 09:00:00,1796.0,60,73.29166666666667
2019-01-10 09:00:00,4196.0,43,16.74418604651163
2019-01-10 09:00:00,2060.0,5,24.0
2019-01-10 09:00:00,3337.0,47,76.57446808510639
2019-01-10 09:00:00,4977.0,9,55.666666666666664
2019-01-10 09:00:00,300.0,6,49.5
2019-01-10 09:00:00,4698.0,54,57.623456790123456
2019-01-10 09:00:00,2703.0,9,34.666666666666664
2019-01-10 09:00:00,2736.0,78,86.36538461538461
2019-01-10 09:00:00,4287.0,53,75.09433962264151
2019-01-10 09:00:00,918.0,17,76.23529411764706
2019-01-10 09:00:00,1073.0,55,39.41818181818182
2019-01-10 09:00:00,3949.0,24,50.041666666666664
2019-01-10 09:00:00,1917.0,75,18.211111111111112
2019-01-10 09:00:00,2488.0,68,71.9779411764706
2019-01-10 09:00:00,3391.0,13,46.46153846153846
2019-01-10 09:00:00,2631.0,155,85.7741935483871
2019-01-10 09:00:00,4279.0,24,30.354166666666668
2019-01-10 09:00:00,3156.0,41,71.34146341463415
2019-01-10 09:00:00,4997.0,117,83.81623931623932
2019-01-10 09:00:00,1611.0,23,37.04347826086956
2019-01-10 09:00:00,3940.0,158,84.51898734177215
2019-01-10 09:00:00,1870.0,112,84.49107142857143
2019-01-10 09:00:00,1178.0,8,85.125
2019-01-10 09:00:00,682.0,38,58.3201754385965
2019-01-10 09:00:00,3922.0,61,50.75409836065574
2019-01-10 09:00:00,4243.0,61,80.43442622950819
2019-01-10 09:00:00,1089.0,11,74.81818181818181
2019-01-10 09:00:00,3974.0,24,64.83333333333333
2019-01-10 09:00:00,2158.0,119,86.29411764705883
2019-01-10 09:00:00,2354.0,9,59.77777777777778
2019-01-10 09:00:00,1800.0,82,85.2439024390244
2019-01-10 09:00:00,4070.0,66,56.984848484848484
2019-01-10 09:00:00,5096.0,104,87.10176282051285
2019-01-10 09:00:00,580.0,30,71.03333333333333
2019-01-10 09:00:00,3504.0,116,86.39655172413794
2019-01-10 09:00:00,4026.0,57,68.03508771929825
2019-01-10 09:00:00,3632.0,8,62.5
2019-01-10 09:00:00,4331.0,17,56.205882352941174
2019-01-10 09:00:00,1214.0,53,66.59433962264151
2019-01-10 09:00:00,3454.0,6,72.83333333333333
2019-01-10 09:00:00,1285.0,15,69.53333333333333
2019-01-10 09:00:00,956.0,8,62.125
2019-01-10 09:00:00,651.0,18,62.22222222222222
2019-01-10 09:00:00,834.0,21,56.785714285714285
2019-01-10 09:00:00,325.0,92,82.68478260869566
2019-01-10 09:00:00,2662.0,33,53.696969696969695
2019-01-10 09:00:00,2156.0,9,30.22222222222222
2019-01-10 09:00:00,4836.0,16,47.5625
2019-01-10 09:00:00,3161.0,4,26.75
2019-01-10 09:00:00,4051.0,38,80.97368421052632
2019-01-10 09:00:00,573.0,81,83.85185185185185
2019-01-10 09:00:00,1017.0,32,71.9375
2019-01-10 09:00:00,1051.0,14,35.642857142857146
2019-01-10 09:00:00,3041.0,23,57.43478260869565
2019-01-10 09:00:00,2481.0,30,55.88333333333333
2019-01-10 09:00:00,73.0,68,82.94117647058823
2019-01-10 09:00:00,376.0,117,76.19658119658119
2019-01-10 09:00:00,4617.0,39,53.93589743589744
2019-01-10 09:00:00,5145.0,24,71.0
2019-01-10 09:00:00,4571.0,49,85.43197278911565
2019-01-10 09:00:00,1717.0,19,44.526315789473685
2019-01-10 09:00:00,1971.0,94,44.11702127659574
2019-01-10 09:00:00,1493.0,32,49.78125
2019-01-10 09:00:00,388.0,104,82.16346153846153
2019-01-10 09:00:00,2211.0,80,86.025
2019-01-10 09:00:00,3231.0,20,56.1
2019-01-10 09:00:00,4797.0,55,84.67272727272727
2019-01-10 09:00:00,1380.0,55,55.90909090909091
2019-01-10 09:00:00,1720.0,28,85.88690476190474
2019-01-10 09:00:00,3530.0,24,49.791666666666664
2019-01-10 09:00:00,2363.0,18,61.5
2019-01-10 09:00:00,3353.0,14,62.464285714285715
2019-01-10 09:00:00,3155.0,27,49.0
2019-01-10 09:00:00,1779.0,5,77.4
2019-01-10 09:00:00,3434.0,22,76.36363636363636
2019-01-10 09:00:00,5168.0,61,34.62841530054644
2019-01-10 09:00:00,1225.0,20,56.3
2019-01-10 09:00:00,3401.0,59,74.13559322033899
2019-01-10 09:00:00,3034.0,18,72.66666666666667
2019-01-10 09:00:00,4749.0,29,71.65517241379311
2019-01-10 09:00:00,1182.0,115,81.96521739130435
2019-01-10 09:00:00,2419.0,53,59.660377358490564
2019-01-10 09:00:00,3380.0,54,84.67592592592592
2019-01-10 09:00:00,1378.0,40,70.05
2019-01-10 09:00:00,4590.0,168,85.19246031746034
2019-01-10 09:00:00,3092.0,71,69.22535211267606
2019-01-10 09:00:00,1838.0,38,72.88157894736842
2019-01-10 09:00:00,262.0,23,68.43478260869566
2019-01-10 09:00:00,1525.0,136,69.44485294117646
2019-01-10 09:00:00,572.0,22,58.90909090909091
2019-01-10 09:00:00,805.0,22,43.00757575757576
2019-01-10 09:00:00,4728.0,23,32.56521739130435
2019-01-10 09:00:00,4904.0,4,71.75
2019-01-10 09:00:00,2061.0,24,59.291666666666664
2019-01-10 09:00:00,1557.0,78,43.70299145299145
2019-01-10 09:00:00,1004.0,198,85.46212121212122
2019-01-10 09:00:00,2812.0,65,63.49230769230769
2019-01-10 09:00:00,3671.0,300,82.07166666666667
2019-01-10 09:00:00,3495.0,65,43.353846153846156
2019-01-10 09:00:00,4483.0,37,69.22972972972973
2019-01-10 09:00:00,4475.0,47,75.63829787234043
2019-01-10 09:00:00,1843.0,62,82.85483870967742
2019-01-10 09:00:00,1251.0,124,50.19758064516129
2019-01-10 09:00:00,676.0,51,85.33333333333333
2019-01-10 09:00:00,1266.0,43,63.604651162790695
2019-01-10 09:00:00,4554.0,83,71.06024096385542
2019-01-10 09:00:00,1508.0,15,69.33333333333333
2019-01-10 09:00:00,4113.0,20,16.75
2019-01-10 09:00:00,4921.0,17,76.82352941176471
2019-01-10 09:00:00,5179.0,14,53.892857142857146
2019-01-10 09:00:00,4088.0,116,44.65948275862069
2019-01-10 09:00:00,1159.0,40,50.15
2019-01-10 09:00:00,1507.0,218,84.92660550458716
2019-01-10 09:00:00,2144.0,96,61.333333333333336
2019-01-10 09:00:00,2784.0,20,77.3
2019-01-10 09:00:00,1808.0,51,74.94117647058823
2019-01-10 09:00:00,1381.0,78,59.3974358974359
2019-01-10 09:00:00,3599.0,26,78.53846153846153
2019-01-10 09:00:00,4464.0,25,55.54
2019-01-10 09:00:00,228.0,29,82.51724137931035
2019-01-10 09:00:00,2065.0,84,71.75
2019-01-10 09:00:00,3880.0,17,64.30882352941177
2019-01-10 09:00:00,4074.0,48,72.93229166666667
2019-01-10 09:00:00,4250.0,25,42.36
2019-01-10 09:00:00,3133.0,24,78.95833333333333
2019-01-10 09:00:00,2389.0,23,75.6086956521739
2019-01-10 09:00:00,1707.0,73,50.26712328767123
2019-01-10 09:00:00,5139.0,11,75.0
2019-01-10 09:00:00,4532.0,38,66.07894736842105
2019-01-10 09:00:00,4627.0,75,63.13111111111111
2019-01-10 09:00:00,2564.0,39,73.38461538461539
2019-01-10 09:00:00,3307.0,13,82.53846153846153
2019-01-10 09:00:00,2018.0,27,61.074074074074076
2019-01-10 09:00:00,255.0,5,30.0
2019-01-10 09:00:00,2249.0,88,84.80681818181819
2019-01-10 09:00:00,3147.0,17,47.705882352941174
2019-01-10 09:00:00,1239.0,193,51.979274611398964
2019-01-10 09:00:00,252.0,21,59.904761904761905
2019-01-10 09:00:00,1730.0,33,76.60606060606061
2019-01-10 09:00:00,1935.0,53,62.820754716981135
2019-01-10 09:00:00,1586.0,158,84.62658227848101
2019-01-10 09:00:00,48.0,80,65.5
2019-01-10 09:00:00,1395.0,62,61.04838709677419
2019-01-10 09:00:00,4539.0,40,70.15
2019-01-10 09:00:00,3827.0,26,68.0
2019-01-10 09:00:00,618.0,22,69.31818181818181
2019-01-10 09:00:00,1585.0,11,70.0
2019-01-10 09:00:00,1000.0,8,77.0
2019-01-10 09:00:00,3279.0,2,32.0
2019-01-10 09:00:00,401.0,224,85.16741071428571
2019-01-10 09:00:00,916.0,103,84.91488673139162
2019-01-10 09:00:00,1196.0,24,59.791666666666664
2019-01-10 09:00:00,3607.0,242,85.48317427521974
2019-01-10 09:00:00,2955.0,78,85.3974358974359
2019-01-10 09:00:00,4945.0,109,63.42966360856269
2019-01-10 09:00:00,2657.0,4,39.5
2019-01-10 09:00:00,3072.0,49,81.18367346938776
2019-01-10 09:00:00,2750.0,33,52.833333333333336
2019-01-10 09:00:00,62.0,128,86.16006945813696
2019-01-10 09:00:00,3791.0,47,82.73156028368795
2019-01-10 09:00:00,3545.0,124,84.71411290322581
2019-01-10 09:00:00,118.0,27,64.07407407407408
2019-01-10 09:00:00,1603.0,76,68.58552631578948
2019-01-10 09:00:00,4648.0,232,87.01625090666036
2019-01-10 09:00:00,550.0,27,67.85185185185185
2019-01-10 09:00:00,4517.0,78,56.34163105413105
2019-01-10 09:00:00,3407.0,173,82.94219653179191
2019-01-10 09:00:00,2462.0,81,82.6440329218107
2019-01-10 09:00:00,3068.0,63,86.07140302378394
2019-01-10 09:00:00,2924.0,5,77.8
2019-01-10 09:00:00,715.0,34,75.52941176470588
2019-01-10 09:00:00,4638.0,30,62.53333333333333
2019-01-10 09:00:00,2323.0,38,49.223684210526315
2019-01-10 09:00:00,4984.0,46,79.44432367149759
2019-01-10 09:00:00,4405.0,27,55.3641975308642
2019-01-10 09:00:00,4545.0,6,27.916666666666668
2019-01-10 09:00:00,4333.0,16,77.0
2019-01-10 09:00:00,3220.0,6,30.0
2019-01-10 09:00:00,2118.0,51,65.6470588235294
2019-01-10 09:00:00,4916.0,57,57.691520467836256
2019-01-10 09:00:00,1405.0,6,18.333333333333332
2019-01-10 09:00:00,3065.0,38,83.6842105263158
2019-01-10 09:00:00,718.0,74,78.06756756756756
2019-01-10 09:00:00,2966.0,124,83.78978494623657
2019-01-10 09:00:00,2250.0,10,57.0
2019-01-10 09:00:00,3614.0,32,85.453125
2019-01-10 09:00:00,813.0,116,79.38362068965517
2019-01-10 09:00:00,4915.0,16,86.0
2019-01-10 09:00:00,1281.0,32,52.010416666666664
2019-01-10 09:00:00,4381.0,52,36.99038461538461
2019-01-10 09:00:00,3883.0,41,66.14634146341463
2019-01-10 09:00:00,4451.0,43,38.872093023255815
2019-01-10 09:00:00,2157.0,14,70.35714285714286
2019-01-10 09:00:00,3360.0,29,60.56896551724138
2019-01-10 09:00:00,1321.0,146,82.75057077625569
2019-01-10 09:00:00,2774.0,77,82.02792207792209
2019-01-10 09:00:00,182.0,17,43.294117647058826
2019-01-10 09:00:00,3573.0,18,58.22222222222222
2019-01-10 09:00:00,3767.0,61,53.40983606557377
2019-01-10 09:00:00,3089.0,18,4.384259259259259
2019-01-10 09:00:00,1724.0,122,83.34836065573771
2019-01-10 09:00:00,852.0,17,3.2058823529411766
2019-01-10 09:00:00,818.0,14,26.785714285714285
2019-01-10 09:00:00,2690.0,36,67.31944444444444
2019-01-10 09:00:00,2153.0,21,37.388888888888886
2019-01-10 09:00:00,5113.0,42,43.964285714285715
2019-01-10 09:00:00,907.0,45,87.16666666666667
2019-01-10 09:00:00,1880.0,39,74.2051282051282
2019-01-10 09:00:00,926.0,165,86.72887445887444
2019-01-10 09:00:00,3596.0,56,73.99107142857143
2019-01-10 09:00:00,4732.0,27,37.907407407407405
2019-01-10 09:00:00,1764.0,8,36.625
2019-01-10 09:00:00,2213.0,6,35.333333333333336
2019-01-10 09:00:00,3276.0,93,40.86917562724014
2019-01-10 09:00:00,1152.0,19,43.973684210526315
2019-01-10 09:00:00,5153.0,115,64.54782608695652
2019-01-10 09:00:00,761.0,44,48.18181818181818
2019-01-10 09:00:00,4602.0,21,68.61904761904762
2019-01-10 09:00:00,2870.0,116,64.441091954023
2019-01-10 09:00:00,1050.0,19,71.0
2019-01-10 09:00:00,14.0,18,79.77777777777777
2019-01-10 09:00:00,2903.0,96,83.39756944444446
2019-01-10 09:00:00,4748.0,4,20.0
2019-01-10 09:00:00,2630.0,32,72.171875
2019-01-10 09:00:00,935.0,80,85.95625
2019-01-10 09:00:00,2063.0,12,74.5
2019-01-10 09:00:00,4459.0,73,83.13698630136986
2019-01-10 09:00:00,1781.0,12,65.58333333333333
2019-01-10 09:00:00,3447.0,25,36.75333333333334
2019-01-10 09:00:00,3362.0,20,55.375
2019-01-10 09:00:00,3629.0,1,24.0
2019-01-10 09:00:00,3281.0,105,84.58095238095238
2019-01-10 09:00:00,1759.0,28,51.67857142857143
2019-01-10 09:00:00,2008.0,55,40.4969696969697
2019-01-10 09:00:00,1514.0,35,28.376190476190477
2019-01-10 09:00:00,1465.0,8,20.25
2019-01-10 09:00:00,1412.0,152,86.875
2019-01-10 09:00:00,414.0,78,44.94871794871795
2019-01-10 09:00:00,4857.0,49,74.58163265306122
2019-01-10 09:00:00,167.0,71,79.40845070422536
2019-01-10 09:00:00,1046.0,66,72.25
2019-01-10 09:00:00,3657.0,76,52.58552631578947
2019-01-10 09:00:00,1534.0,38,64.48684210526316
2019-01-10 09:00:00,910.0,35,59.75714285714286
2019-01-10 09:00:00,4208.0,6,40.0
2019-01-10 09:00:00,2910.0,15,19.433333333333334
2019-01-10 09:00:00,3430.0,26,85.3076923076923
2019-01-10 09:00:00,1774.0,34,16.558823529411764
2019-01-10 09:00:00,2991.0,12,48.583333333333336
2019-01-10 09:00:00,5142.0,54,81.98148148148148
2019-01-10 09:00:00,217.0,73,87.91780821917808
2019-01-10 09:00:00,3867.0,193,86.26943005181347
2019-01-10 09:00:00,400.0,62,72.88709677419355
2019-01-10 09:00:00,218.0,20,59.825
2019-01-10 09:00:00,1333.0,60,49.86666666666667
2019-01-10 09:00:00,141.0,28,56.642857142857146
2019-01-10 09:00:00,3330.0,8,50.32291666666667
2019-01-10 09:00:00,4674.0,8,44.875
2019-01-10 09:00:00,1753.0,136,75.88602941176471
2019-01-10 09:00:00,2541.0,10,54.1
2019-01-10 09:00:00,977.0,17,77.88235294117646
2019-01-10 09:00:00,4709.0,13,71.3076923076923
2019-01-10 09:00:00,128.0,179,83.29608938547486
2019-01-10 09:00:00,4341.0,72,28.03935185185185
2019-01-10 09:00:00,3238.0,35,79.42857142857143
2019-01-10 09:00:00,1085.0,5,20.0
2019-01-10 09:00:00,4058.0,11,78.36363636363636
2019-01-10 09:00:00,222.0,41,73.41463414634147
2019-01-10 09:00:00,689.0,65,83.63076923076923
2019-01-10 09:00:00,3975.0,17,53.25490196078431
2019-01-10 09:00:00,3120.0,10,78.4
2019-01-10 09:00:00,4449.0,81,85.44444444444444
2019-01-10 09:00:00,4630.0,73,28.493150684931507
2019-01-10 09:00:00,5116.0,5,75.6
2019-01-10 09:00:00,2176.0,36,77.83333333333333
2019-01-10 09:00:00,3604.0,9,51.22222222222222
2019-01-10 09:00:00,288.0,12,49.833333333333336
2019-01-10 09:00:00,4683.0,18,25.944444444444443
2019-01-10 09:00:00,790.0,113,85.6283185840708
2019-01-10 09:00:00,1798.0,17,50.529411764705884
2019-01-10 09:00:00,4542.0,80,83.6125
2019-01-10 09:00:00,4316.0,60,52.95
2019-01-10 09:00:00,1349.0,72,58.77777777777778
2019-01-10 09:00:00,3633.0,132,74.99242424242425
2019-01-10 09:00:00,1562.0,120,64.49583333333334
2019-01-10 09:00:00,3113.0,48,77.10416666666667
2019-01-10 09:00:00,3723.0,23,57.06521739130435
2019-01-10 09:00:00,2827.0,1,30.0
2019-01-10 09:00:00,3849.0,88,73.7159090909091
2019-01-10 09:00:00,33.0,95,88.08947368421053
2019-01-10 09:00:00,2214.0,47,62.61702127659574
2019-01-10 09:00:00,1039.0,46,68.51086956521739
2019-01-10 09:00:00,1596.0,25,52.34
2019-01-10 09:00:00,1894.0,7,11.571428571428571
2019-01-10 09:00:00,180.0,14,61.0
2019-01-10 09:00:00,663.0,38,69.65789473684211
2019-01-10 09:00:00,1166.0,30,71.3
2019-01-10 09:00:00,3339.0,24,58.104166666666664
2019-01-10 09:00:00,3209.0,31,75.06451612903226
2019-01-10 09:00:00,2590.0,93,84.21505376344086
2019-01-10 09:00:00,4551.0,55,83.12727272727273
2019-01-10 09:00:00,1194.0,100,83.22119047619047
2019-01-10 09:00:00,258.0,20,66.7
2019-01-10 09:00:00,2950.0,36,50.05555555555556
2019-01-10 09:00:00,4789.0,25,80.2
2019-01-10 09:00:00,2619.0,87,66.77011494252874
2019-01-10 09:00:00,4781.0,54,52.96296296296296
2019-01-10 09:00:00,1833.0,22,63.77272727272727
2019-01-10 09:00:00,3023.0,148,84.67229729729729
2019-01-10 09:00:00,1082.0,14,79.5
2019-01-10 09:00:00,3345.0,48,76.44791666666667
2019-01-10 09:00:00,1994.0,110,86.89090909090909
2019-01-10 09:00:00,746.0,39,79.71794871794872
2019-01-10 09:00:00,740.0,18,76.0
2019-01-10 09:00:00,5064.0,35,56.22857142857143
2019-01-10 09:00:00,366.0,16,28.8125
2019-01-10 09:00:00,899.0,29,77.17241379310344
2019-01-10 09:00:00,5052.0,25,73.08
2019-01-10 09:00:00,2293.0,48,79.375
2019-01-10 09:00:00,4731.0,64,84.171875
2019-01-10 09:00:00,4054.0,21,70.66666666666667
2019-01-10 09:00:00,678.0,4,74.5
2019-01-10 09:00:00,243.0,64,86.22135416666666
2019-01-10 09:00:00,1131.0,38,53.921052631578945
2019-01-10 09:00:00,344.0,48,45.19097222222222
2019-01-10 09:00:00,3332.0,77,82.76623376623377
2019-01-10 09:00:00,3534.0,22,67.29545454545455
2019-01-10 09:00:00,3024.0,11,71.54545454545455
2019-01-10 09:00:00,2295.0,56,85.53571428571429
2019-01-10 09:00:00,213.0,7,64.85714285714286
2019-01-10 09:00:00,887.0,121,82.40495867768595
2019-01-10 09:00:00,3428.0,16,73.1875
2019-01-10 09:00:00,3347.0,31,65.54838709677419
2019-01-10 09:00:00,2180.0,16,81.3125
2019-01-10 09:00:00,5193.0,18,12.722222222222221
2019-01-10 09:00:00,2572.0,10,45.3
2019-01-10 09:00:00,3405.0,7,30.142857142857142
2019-01-10 09:00:00,593.0,43,44.0
2019-01-10 09:00:00,2371.0,22,76.72727272727273
2019-01-10 09:00:00,2374.0,152,83.38157894736842
2019-01-10 09:00:00,3732.0,29,67.79310344827586
2019-01-10 09:00:00,3236.0,118,61.432203389830505
2019-01-10 09:00:00,753.0,19,80.47368421052632
2019-01-10 09:00:00,3881.0,56,84.98214285714286
2019-01-10 09:00:00,2073.0,41,53.68292682926829
2019-01-10 09:00:00,4390.0,27,69.66666666666667
2019-01-10 09:00:00,2438.0,48,86.27083333333333
2019-01-10 09:00:00,4510.0,44,72.375
2019-01-10 09:00:00,1342.0,78,82.43589743589743
2019-01-10 09:00:00,3463.0,45,83.37777777777778
2019-01-10 09:00:00,3381.0,17,68.58823529411765
2019-01-10 09:00:00,4339.0,55,86.03939393939395
2019-01-10 09:00:00,1205.0,10,86.8
2019-01-10 09:00:00,4572.0,53,84.36792452830188
2019-01-10 09:00:00,75.0,7,78.71428571428571
2019-01-10 09:00:00,1477.0,14,37.42857142857143
2019-01-10 09:00:00,1241.0,10,71.0
2019-01-10 09:00:00,4853.0,6,21.833333333333332
2019-01-10 09:00:00,1527.0,19,76.55263157894737
2019-01-10 09:00:00,3194.0,10,68.6
2019-01-10 09:00:00,4325.0,78,57.60897435897436
2019-01-10 09:00:00,1103.0,38,47.53947368421053
2019-01-10 09:00:00,2201.0,27,71.51851851851852
2019-01-10 09:00:00,933.0,22,58.56818181818182
2019-01-10 09:00:00,3148.0,19,53.473684210526315
2019-01-10 09:00:00,109.0,21,68.14285714285714
2019-01-10 09:00:00,3841.0,52,81.84615384615384
2019-01-10 09:00:00,4970.0,20,81.0
2019-01-10 09:00:00,4409.0,5,28.2
2019-01-10 09:00:00,1881.0,45,74.77777777777777
2019-01-10 09:00:00,2024.0,43,43.81395348837209
2019-01-10 09:00:00,3524.0,32,9.786458333333334
2019-01-10 09:00:00,3002.0,120,85.68304082064815
2019-01-10 09:00:00,577.0,32,52.828125
2019-01-10 09:00:00,3589.0,21,64.61904761904762
2019-01-10 09:00:00,2220.0,59,77.83050847457628
2019-01-10 09:00:00,496.0,7,52.142857142857146
2019-01-10 09:00:00,3108.0,58,55.89655172413793
2019-01-10 09:00:00,2873.0,89,82.69662921348315
2019-01-10 09:00:00,3112.0,47,79.34042553191489
2019-01-10 09:00:00,4188.0,50,65.35
2019-01-10 09:00:00,506.0,35,28.23809523809524
2019-01-10 09:00:00,3999.0,29,61.310344827586206
2019-01-10 09:00:00,3386.0,21,46.976190476190474
2019-01-10 09:00:00,3826.0,49,87.34693877551021
2019-01-10 09:00:00,2566.0,5,24.2
2019-01-10 09:00:00,5163.0,15,44.96666666666667
2019-01-10 09:00:00,3933.0,26,82.42307692307692
2019-01-10 09:00:00,2730.0,54,83.53703703703704
2019-01-10 09:00:00,1587.0,50,76.88
2019-01-10 09:00:00,1708.0,38,78.60526315789474
2019-01-10 09:00:00,3167.0,8,49.9375
2019-01-10 09:00:00,3992.0,16,45.3125
2019-01-10 09:00:00,2759.0,6,7.916666666666667
2019-01-10 09:00:00,3104.0,23,54.45652173913044
2019-01-10 09:00:00,584.0,25,73.36
2019-01-10 09:00:00,5132.0,83,44.53915662650602
2019-01-10 09:00:00,4655.0,28,22.077380952380953
2019-01-10 09:00:00,269.0,17,45.470588235294116
2019-01-10 09:00:00,4461.0,8,27.875
2019-01-10 09:00:00,425.0,25,50.64
2019-01-10 09:00:00,3348.0,28,58.964285714285715
2019-01-10 09:00:00,3313.0,10,16.8
2019-01-10 09:00:00,1305.0,89,79.80898876404494
2019-01-10 09:00:00,3693.0,7,26.714285714285715
2019-01-10 09:00:00,4633.0,82,27.609756097560975
2019-01-10 09:00:00,1455.0,279,84.69713261648745
2019-01-10 09:00:00,3317.0,25,23.54
2019-01-10 09:00:00,190.0,8,59.0
2019-01-10 09:00:00,1094.0,141,79.24113475177305
2019-01-10 09:00:00,4867.0,22,36.27272727272727
2019-01-10 09:00:00,2984.0,23,77.84782608695652
2019-01-10 09:00:00,2985.0,15,67.4
2019-01-10 09:00:00,3306.0,51,44.09803921568628
2019-01-10 09:00:00,1133.0,12,63.0
2019-01-10 09:00:00,3109.0,40,68.725
2019-01-10 09:00:00,4762.0,75,87.49333333333334
2019-01-10 09:00:00,458.0,2,55.0
2019-01-10 09:00:00,4351.0,15,80.53333333333333
2019-01-10 09:00:00,735.0,13,45.76923076923077
2019-01-10 09:00:00,674.0,16,76.71875
2019-01-10 09:00:00,1160.0,27,45.0
2019-01-10 09:00:00,5023.0,124,50.19758064516129
2019-01-10 09:00:00,2349.0,43,12.472868217054264
2019-01-10 09:00:00,2934.0,27,77.51851851851852
2019-01-10 09:00:00,897.0,32,45.375
2019-01-10 09:00:00,2702.0,43,41.174418604651166
2019-01-10 09:00:00,296.0,32,46.625
2019-01-10 09:00:00,2551.0,13,57.96153846153846
2019-01-10 09:00:00,8.0,70,43.542857142857144
2019-01-10 09:00:00,3696.0,80,48.2375
2019-01-10 09:00:00,1454.0,19,86.84210526315789
2019-01-10 09:00:00,3667.0,38,79.6842105263158
2019-01-10 09:00:00,2632.0,49,88.44897959183673
2019-01-10 09:00:00,532.0,74,39.0945945945946
2019-01-10 09:00:00,4001.0,77,63.95454545454545
2019-01-10 09:00:00,2807.0,10,83.2
2019-01-10 09:00:00,1364.0,8,14.6875
2019-01-10 09:00:00,5018.0,99,84.48484848484848
2019-01-10 09:00:00,2042.0,118,86.96610169491525
2019-01-10 09:00:00,3870.0,18,56.55555555555556
2019-01-10 09:00:00,719.0,29,79.13793103448276
2019-01-10 09:00:00,4307.0,70,80.08571428571429
2019-01-10 09:00:00,3299.0,97,62.48453608247423
2019-01-10 09:00:00,3417.0,45,54.56666666666667
2019-01-10 09:00:00,1511.0,71,67.71126760563381
2019-01-10 09:00:00,1956.0,86,86.72093023255815
2019-01-10 09:00:00,3151.0,7,73.28571428571429
2019-01-10 09:00:00,4438.0,23,56.391304347826086
2019-01-10 09:00:00,3888.0,18,59.111111111111114
2019-01-10 09:00:00,779.0,67,80.91044776119404
2019-01-10 09:00:00,1427.0,16,78.9375
2019-01-10 09:00:00,2680.0,1,33.0
2019-01-10 09:00:00,3399.0,37,68.75675675675676
2019-01-10 09:00:00,1784.0,32,79.34375
2019-01-10 09:00:00,4583.0,90,80.75
2019-01-10 09:00:00,942.0,81,86.72839506172839
2019-01-10 09:00:00,773.0,20,66.1
2019-01-10 09:00:00,3144.0,7,38.857142857142854
2019-01-10 09:00:00,1392.0,41,62.34146341463415
2019-01-10 09:00:00,1572.0,22,65.4090909090909
2019-01-10 09:00:00,4064.0,5,76.0
2019-01-10 09:00:00,4750.0,76,58.66776315789474
2019-01-10 09:00:00,3754.0,13,60.38461538461539
2019-01-10 09:00:00,2843.0,11,65.9090909090909
2019-01-10 09:00:00,2425.0,64,40.8671875
2019-01-10 09:00:00,3431.0,4,42.0
2019-01-10 09:00:00,3838.0,35,84.22857142857143
2019-01-10 09:00:00,4820.0,20,33.35
2019-01-10 09:00:00,4092.0,19,60.5
2019-01-10 09:00:00,3043.0,41,57.5609756097561
2019-01-10 09:00:00,3777.0,15,34.7
2019-01-10 09:00:00,480.0,13,31.923076923076923
2019-01-10 09:00:00,3638.0,42,64.47619047619048
2019-01-10 09:00:00,3461.0,22,50.20454545454545
2019-01-10 09:00:00,3435.0,13,39.51282051282052
2019-01-10 09:00:00,1944.0,26,81.07692307692308
2019-01-10 09:00:00,4926.0,10,73.2
2019-01-10 09:00:00,4042.0,8,29.25
2019-01-10 09:00:00,625.0,63,49.48412698412698
2019-01-10 09:00:00,727.0,20,29.6
2019-01-10 09:00:00,4689.0,49,57.795918367346935
2019-01-10 09:00:00,2592.0,3,24.333333333333332
2019-01-10 09:00:00,4472.0,19,44.526315789473685
2019-01-10 09:00:00,2493.0,78,53.5
2019-01-10 09:00:00,2148.0,12,60.0
2019-01-10 09:00:00,2405.0,30,66.5
2019-01-10 09:00:00,4524.0,6,53.5
2019-01-10 09:00:00,2763.0,19,74.36842105263158
2019-01-10 09:00:00,3595.0,19,60.36842105263158
2019-01-10 09:00:00,764.0,69,80.53623188405797
2019-01-10 09:00:00,3546.0,119,76.89075630252101
2019-01-10 09:00:00,4426.0,41,54.67886178861789
2019-01-10 09:00:00,4324.0,38,81.0
2019-01-10 09:00:00,4825.0,8,45.625
2019-01-10 09:00:00,90.0,46,64.82608695652173
2019-01-10 09:00:00,1662.0,41,42.5609756097561
2019-01-10 09:00:00,810.0,37,32.24324324324324
2019-01-10 09:00:00,2209.0,40,83.85
2019-01-10 09:00:00,4530.0,25,65.83333333333333
2019-01-10 09:00:00,1047.0,24,64.95833333333333
2019-01-10 09:00:00,4023.0,13,73.84615384615384
2019-01-10 09:00:00,5081.0,42,59.92857142857143
2019-01-10 09:00:00,155.0,183,79.60655737704919
2019-01-10 09:00:00,2368.0,22,37.81818181818182
2019-01-10 09:00:00,1812.0,6,44.833333333333336
2019-01-10 09:00:00,1294.0,22,52.18181818181818
